         200
   1.6350000000000000        5.4150000000000000        4.1127347430261856E-002
   1.6350000000000000        5.4449999999999994        3.6522981596631005E-002
   1.6350000000000000        5.4749999999999996        3.4461739858373565E-002
   1.6350000000000000        5.5049999999999999        3.0470182389639198E-002
   1.6350000000000000        5.5350000000000001        2.6867568453999128E-002
   1.6350000000000000        5.5649999999999995        2.3549922720839611E-002
   1.6350000000000000        5.5949999999999998        2.0611718818894457E-002
   1.6350000000000000        5.6250000000000000        1.9314484018837019E-002
   1.6350000000000000        5.6549999999999994        1.6843174304222840E-002
   1.6350000000000000        5.6849999999999996        1.4616879417671862E-002
   1.6350000000000000        5.7149999999999999        1.2638291069226443E-002
   1.6350000000000000        5.7450000000000001        1.1792000746032110E-002
   1.6350000000000000        5.7749999999999995        1.0166006419559960E-002
   1.6350000000000000        5.8049999999999997        8.7410115493161931E-003
   1.6350000000000000        5.8350000000000000        7.5001139618382446E-003
   1.6350000000000000        5.8650000000000002        6.9672446602440019E-003
   1.6350000000000000        5.8949999999999996        5.9935419900444325E-003
   1.6350000000000000        5.9249999999999998        5.1242674950050414E-003
   1.6350000000000000        5.9550000000000001        4.3765041261478637E-003
   1.6350000000000000        5.9849999999999994        4.0839093565920130E-003
   1.6650000000000000        1.4999999999999999E-002   1195.8505203909701     
   1.6650000000000000        4.4999999999999998E-002   1192.8152231720846     
   1.6650000000000000        7.4999999999999997E-002   1188.0430581067576     
   1.6650000000000000       0.10500000000000000        1188.4701739792797     
   1.6650000000000000       0.13500000000000001        1187.0688347713715     
   1.6650000000000000       0.16499999999999998        1185.8510763509344     
   1.6650000000000000       0.19500000000000001        1186.9363287812771     
   1.6650000000000000       0.22499999999999998        1187.5041588377853     
   1.6650000000000000       0.25500000000000000        1183.3432543417755     
   1.6650000000000000       0.28499999999999998        1173.5298182483075     
   1.6650000000000000       0.31500000000000000        1159.4212084560947     
   1.6650000000000000       0.34499999999999997        1138.4049321293548     
   1.6650000000000000       0.37500000000000000        1114.1583083806495     
   1.6650000000000000       0.40499999999999997        1087.6298583374444     
   1.6650000000000000       0.43500000000000000        1058.2099070159538     
   1.6650000000000000       0.46499999999999997        1024.1379756596134     
   1.6650000000000000       0.49500000000000000        985.66427548644901     
   1.6650000000000000       0.52500000000000002        942.94656153725282     
   1.6650000000000000       0.55499999999999994        896.62960175492537     
   1.6650000000000000       0.58499999999999996        850.50407147150963     
   1.6650000000000000       0.61499999999999999        804.26102563769780     
   1.6650000000000000       0.64500000000000002        757.88453421569238     
   1.6650000000000000       0.67499999999999993        711.50127937177126     
   1.6650000000000000       0.70499999999999996        664.69817603911974     
   1.6650000000000000       0.73499999999999999        617.26403902689924     
   1.6650000000000000       0.76500000000000001        571.41430472501679     
   1.6650000000000000       0.79499999999999993        528.42681604582629     
   1.6650000000000000       0.82499999999999996        487.39985887921739     
   1.6650000000000000       0.85499999999999998        448.69134390733905     
   1.6650000000000000       0.88500000000000001        412.16387365361931     
   1.6650000000000000       0.91499999999999992        377.17991856537753     
   1.6650000000000000       0.94499999999999995        343.74428895368186     
   1.6650000000000000       0.97499999999999998        313.16076556700978     
   1.6650000000000000        1.0049999999999999        285.28122442011062     
   1.6650000000000000        1.0349999999999999        259.70470574273924     
   1.6650000000000000        1.0649999999999999        236.33713177448271     
   1.6650000000000000        1.0950000000000000        214.79060736536258     
   1.6650000000000000        1.1250000000000000        194.86003517863747     
   1.6650000000000000        1.1550000000000000        176.46891586086102     
   1.6650000000000000        1.1850000000000001        160.06357887311702     
   1.6650000000000000        1.2149999999999999        145.39368385640583     
   1.6650000000000000        1.2449999999999999        132.18381175485544     
   1.6650000000000000        1.2749999999999999        120.20382922642538     
   1.6650000000000000        1.3049999999999999        109.32508914720336     
   1.6650000000000000        1.3350000000000000        99.472825095757202     
   1.6650000000000000        1.3650000000000000        90.499726098620926     
   1.6650000000000000        1.3950000000000000        82.484594287230564     
   1.6650000000000000        1.4250000000000000        75.456359850804461     
   1.6650000000000000        1.4549999999999998        69.067355653723496     
   1.6650000000000000        1.4849999999999999        63.238119001745417     
   1.6650000000000000        1.5149999999999999        58.030574367221853     
   1.6650000000000000        1.5449999999999999        53.298500007746988     
   1.6650000000000000        1.5750000000000000        48.994195211471279     
   1.6650000000000000        1.6050000000000000        45.169275272985871     
   1.6650000000000000        1.6350000000000000        41.816695085913182     
   1.6650000000000000        1.6650000000000000        38.727034940802923     
   1.6650000000000000        1.6949999999999998        35.908035516043455     
   1.6650000000000000        1.7249999999999999        33.446496063483565     
   1.6650000000000000        1.7549999999999999        31.191965144540493     
   1.6650000000000000        1.7849999999999999        29.149795252355926     
   1.6650000000000000        1.8149999999999999        27.355951081252364     
   1.6650000000000000        1.8450000000000000        25.752047897418723     
   1.6650000000000000        1.8750000000000000        24.279935526148680     
   1.6650000000000000        1.9050000000000000        22.951145730046164     
   1.6650000000000000        1.9349999999999998        21.777944787393270     
   1.6650000000000000        1.9649999999999999        20.690150714916133     
   1.6650000000000000        1.9949999999999999        19.698950550225554     
   1.6650000000000000        2.0249999999999999        18.817035476806581     
   1.6650000000000000        2.0549999999999997        17.997573684883584     
   1.6650000000000000        2.0850000000000000        17.242167362013273     
   1.6650000000000000        2.1149999999999998        16.548899759701001     
   1.6650000000000000        2.1450000000000000        15.905193654980371     
   1.6650000000000000        2.1749999999999998        15.300671717750104     
   1.6650000000000000        2.2050000000000001        14.734091743199160     
   1.6650000000000000        2.2349999999999999        14.208251676767631     
   1.6650000000000000        2.2650000000000001        13.706795461020794     
   1.6650000000000000        2.2949999999999999        13.228517635627815     
   1.6650000000000000        2.3249999999999997        12.775126972586440     
   1.6650000000000000        2.3550000000000000        12.336870878974771     
   1.6650000000000000        2.3849999999999998        11.912882927939091     
   1.6650000000000000        2.4150000000000000        11.507558282405411     
   1.6650000000000000        2.4449999999999998        11.114935016553716     
   1.6650000000000000        2.4750000000000001        10.733466372212366     
   1.6650000000000000        2.5049999999999999        10.362186669632315     
   1.6650000000000000        2.5349999999999997        10.001423255928225     
   1.6650000000000000        2.5649999999999999        9.6484043874006691     
   1.6650000000000000        2.5949999999999998        9.3026533318706761     
   1.6650000000000000        2.6250000000000000        8.9672764791108204     
   1.6650000000000000        2.6549999999999998        8.6400691970814858     
   1.6650000000000000        2.6850000000000001        8.3191794420877034     
   1.6650000000000000        2.7149999999999999        8.0078668304205536     
   1.6650000000000000        2.7450000000000001        7.7016602725091277     
   1.6650000000000000        2.7749999999999999        7.4076003308052734     
   1.6650000000000000        2.8049999999999997        7.1163483980682187     
   1.6650000000000000        2.8350000000000000        6.8383368710712640     
   1.6650000000000000        2.8649999999999998        6.5684211609034548     
   1.6650000000000000        2.8950000000000000        6.3083995407540634     
   1.6650000000000000        2.9249999999999998        6.0575460149048643     
   1.6650000000000000        2.9550000000000001        5.8160890930840763     
   1.6650000000000000        2.9849999999999999        5.5848038201599444     
   1.6650000000000000        3.0149999999999997        5.3647901831282772     
   1.6650000000000000        3.0449999999999999        5.1538877005661323     
   1.6650000000000000        3.0749999999999997        4.9527871590061627     
   1.6650000000000000        3.1050000000000000        4.7582822240059057     
   1.6650000000000000        3.1349999999999998        4.5749455895988911     
   1.6650000000000000        3.1650000000000000        4.3981650454796775     
   1.6650000000000000        3.1949999999999998        4.2294509207856219     
   1.6650000000000000        3.2250000000000001        4.0676509401758434     
   1.6650000000000000        3.2549999999999999        3.9118984724737365     
   1.6650000000000000        3.2849999999999997        3.7612628130501076     
   1.6650000000000000        3.3149999999999999        3.6181017323798215     
   1.6650000000000000        3.3449999999999998        3.4794901954842179     
   1.6650000000000000        3.3750000000000000        3.3402410199848518     
   1.6650000000000000        3.4049999999999998        3.2085426114174385     
   1.6650000000000000        3.4350000000000001        3.0817941762554142     
   1.6650000000000000        3.4649999999999999        2.9553731106847709     
   1.6650000000000000        3.4949999999999997        2.8362113547933814     
   1.6650000000000000        3.5249999999999999        2.7216201833425435     
   1.6650000000000000        3.5549999999999997        2.6087916516182741     
   1.6650000000000000        3.5850000000000000        2.4936415836116281     
   1.6650000000000000        3.6149999999999998        2.3879371400294560     
   1.6650000000000000        3.6450000000000000        2.2844846463361588     
   1.6650000000000000        3.6749999999999998        2.1832374700396189     
   1.6650000000000000        3.7050000000000001        2.0769689108227958     
   1.6650000000000000        3.7349999999999999        1.9810520173204251     
   1.6650000000000000        3.7649999999999997        1.8886002515751548     
   1.6650000000000000        3.7949999999999999        1.7986468920552605     
   1.6650000000000000        3.8249999999999997        1.7101196038382187     
   1.6650000000000000        3.8550000000000000        1.6247765900913651     
   1.6650000000000000        3.8849999999999998        1.5437380998391745     
   1.6650000000000000        3.9150000000000000        1.4541717129889744     
   1.6650000000000000        3.9449999999999998        1.3777144186143599     
   1.6650000000000000        3.9749999999999996        1.3042614614639747     
   1.6650000000000000        4.0049999999999999        1.2334530564266970     
   1.6650000000000000        4.0350000000000001        1.1669911660695416     
   1.6650000000000000        4.0649999999999995        1.1017516357606345     
   1.6650000000000000        4.0949999999999998        1.0395494962811433     
   1.6650000000000000        4.1250000000000000       0.98108721165891255     
   1.6650000000000000        4.1550000000000002       0.92481676329302787     
   1.6650000000000000        4.1849999999999996       0.87126267050965411     
   1.6650000000000000        4.2149999999999999       0.82010136831175384     
   1.6650000000000000        4.2450000000000001       0.77142232840054437     
   1.6650000000000000        4.2749999999999995       0.72493831597837866     
   1.6650000000000000        4.3049999999999997       0.68152976591418823     
   1.6650000000000000        4.3350000000000000       0.63960910223517231     
   1.6650000000000000        4.3650000000000002       0.60043439030788137     
   1.6650000000000000        4.3949999999999996       0.56328873989230832     
   1.6650000000000000        4.4249999999999998       0.52732343745172161     
   1.6650000000000000        4.4550000000000001       0.49422077042346824     
   1.6650000000000000        4.4849999999999994       0.46260749864775663     
   1.6650000000000000        4.5149999999999997       0.43265817297299775     
   1.6650000000000000        4.5449999999999999       0.40471313842905071     
   1.6650000000000000        4.5750000000000002       0.37821676198718474     
   1.6650000000000000        4.6049999999999995       0.35307367502361919     
   1.6650000000000000        4.6349999999999998       0.32930321954602693     
   1.6650000000000000        4.6650000000000000       0.30703246048082256     
   1.6650000000000000        4.6949999999999994       0.29581659290370321     
   1.6650000000000000        4.7249999999999996       0.27540603064645697     
   1.6650000000000000        4.7549999999999999       0.25619263562703609     
   1.6650000000000000        4.7850000000000001       0.23817846538927168     
   1.6650000000000000        4.8149999999999995       0.22098034242115522     
   1.6650000000000000        4.8449999999999998       0.20478001902577955     
   1.6650000000000000        4.8750000000000000       0.18941907654090673     
   1.6650000000000000        4.9050000000000002       0.17481812286027076     
   1.6650000000000000        4.9349999999999996       0.16813139909008695     
   1.6650000000000000        4.9649999999999999       0.15471478225568319     
   1.6650000000000000        4.9950000000000001       0.14221980671195508     
   1.6650000000000000        5.0249999999999995       0.13047380906938216     
   1.6650000000000000        5.0549999999999997       0.11940296623350681     
   1.6650000000000000        5.0850000000000000       0.10903514679626701     
   1.6650000000000000        5.1150000000000002        9.9436664969870470E-002
   1.6650000000000000        5.1449999999999996        9.5066645449341791E-002
   1.6650000000000000        5.1749999999999998        8.6321071188747031E-002
   1.6650000000000000        5.2050000000000001        7.8161203276220365E-002
   1.6650000000000000        5.2349999999999994        7.0642077902358227E-002
   1.6650000000000000        5.2649999999999997        6.3730785692956898E-002
   1.6650000000000000        5.2949999999999999        6.0630775424337938E-002
   1.6650000000000000        5.3250000000000002        5.4373703837944189E-002
   1.6650000000000000        5.3549999999999995        4.8675619203725054E-002
   1.6650000000000000        5.3849999999999998        4.3518495209908761E-002
   1.6650000000000000        5.4150000000000000        3.8635055565761439E-002
   1.6650000000000000        5.4449999999999994        3.6585693830985373E-002
   1.6650000000000000        5.4749999999999996        3.2348282908236520E-002
   1.6650000000000000        5.5049999999999999        2.8597358050530177E-002
   1.6650000000000000        5.5350000000000001        2.5180897499723791E-002
   1.6650000000000000        5.5649999999999995        2.2056234275139822E-002
   1.6650000000000000        5.5949999999999998        2.0718306950848392E-002
   1.6650000000000000        5.6250000000000000        1.8105144170575804E-002
   1.6650000000000000        5.6549999999999994        1.5772126020540254E-002
   1.6650000000000000        5.6849999999999996        1.3686710647359324E-002
   1.6650000000000000        5.7149999999999999        1.2753089251020828E-002
   1.6650000000000000        5.7450000000000001        1.1053742029336074E-002
   1.6650000000000000        5.7749999999999995        9.5249571542319403E-003
   1.6650000000000000        5.8049999999999997        8.1968475318635013E-003
   1.6650000000000000        5.8350000000000000        7.6159930783172300E-003
   1.6650000000000000        5.8650000000000002        6.5528259720918774E-003
   1.6650000000000000        5.8949999999999996        5.6353013352296120E-003
   1.6650000000000000        5.9249999999999998        4.8189321747773416E-003
   1.6650000000000000        5.9550000000000001        4.4811833537781402E-003
   1.6650000000000000        5.9849999999999994        3.8553601839467263E-003
   1.6949999999999998        1.4999999999999999E-002   998.10733052093076     
   1.6949999999999998        4.4999999999999998E-002   994.67334830167647     
   1.6949999999999998        7.4999999999999997E-002   987.99235283143128     
   1.6949999999999998       0.10500000000000000        977.74794880921752     
   1.6949999999999998       0.13500000000000001        974.36222574890735     
   1.6949999999999998       0.16499999999999998        977.30789989931827     
   1.6949999999999998       0.19500000000000001        980.96811019842767     
   1.6949999999999998       0.22499999999999998        983.10001089433865     
   1.6949999999999998       0.25500000000000000        980.20801981044633     
   1.6949999999999998       0.28499999999999998        971.00695370390315     
   1.6949999999999998       0.31500000000000000        956.18707783764125     
   1.6949999999999998       0.34499999999999997        940.30114856640000     
   1.6949999999999998       0.37500000000000000        922.68670093340756     
   1.6949999999999998       0.40499999999999997        902.48089015260803     
   1.6949999999999998       0.43500000000000000        879.17925743446574     
   1.6949999999999998       0.46499999999999997        851.22854435653619     
   1.6949999999999998       0.49500000000000000        818.43470922574329     
   1.6949999999999998       0.52500000000000002        782.28401027949883     
   1.6949999999999998       0.55499999999999994        746.11472970651175     
   1.6949999999999998       0.58499999999999996        709.72840139914433     
   1.6949999999999998       0.61499999999999999        672.63587999060007     
   1.6949999999999998       0.64500000000000002        634.79441768169943     
   1.6949999999999998       0.67499999999999993        596.34736120232526     
   1.6949999999999998       0.70499999999999996        556.84620770890047     
   1.6949999999999998       0.73499999999999999        517.78889096948046     
   1.6949999999999998       0.76500000000000001        481.10743066054761     
   1.6949999999999998       0.79499999999999993        446.39922008711250     
   1.6949999999999998       0.82499999999999996        412.86049079611973     
   1.6949999999999998       0.85499999999999998        380.97934912504223     
   1.6949999999999998       0.88500000000000001        350.43509169324977     
   1.6949999999999998       0.91499999999999992        320.82566609539754     
   1.6949999999999998       0.94499999999999995        293.48532649607375     
   1.6949999999999998       0.97499999999999998        268.53969274513383     
   1.6949999999999998        1.0049999999999999        245.62859435486303     
   1.6949999999999998        1.0349999999999999        224.42101763475375     
   1.6949999999999998        1.0649999999999999        204.77780740699740     
   1.6949999999999998        1.0950000000000000        186.54289836881418     
   1.6949999999999998        1.1250000000000000        169.61957433629598     
   1.6949999999999998        1.1550000000000000        154.42000992907779     
   1.6949999999999998        1.1850000000000001        140.73244766128599     
   1.6949999999999998        1.2149999999999999        128.40389627365917     
   1.6949999999999998        1.2449999999999999        117.19675067432073     
   1.6949999999999998        1.2749999999999999        106.90796148606431     
   1.6949999999999998        1.3049999999999999        97.480395292607668     
   1.6949999999999998        1.3350000000000000        89.033539539246036     
   1.6949999999999998        1.3650000000000000        81.406806511795153     
   1.6949999999999998        1.3950000000000000        74.524267123702941     
   1.6949999999999998        1.4250000000000000        68.434433306074922     
   1.6949999999999998        1.4549999999999998        62.847098224239730     
   1.6949999999999998        1.4849999999999999        57.692901349855475     
   1.6949999999999998        1.5149999999999999        53.062930764448609     
   1.6949999999999998        1.5449999999999999        48.907753084998298     
   1.6949999999999998        1.5750000000000000        45.116505590525250     
   1.6949999999999998        1.6050000000000000        41.708455456633253     
   1.6949999999999998        1.6350000000000000        38.700103043506196     
   1.6949999999999998        1.6650000000000000        35.908035516043448     
   1.6949999999999998        1.6949999999999998        33.345541812773696     
   1.6949999999999998        1.7249999999999999        31.103889941745603     
   1.6949999999999998        1.7549999999999999        29.067901268688619     
   1.6949999999999998        1.7849999999999999        27.207933935259049     
   1.6949999999999998        1.8149999999999999        25.570794546281586     
   1.6949999999999998        1.8450000000000000        24.094871830541710     
   1.6949999999999998        1.8750000000000000        22.735660113385606     
   1.6949999999999998        1.9050000000000000        21.505457255095720     
   1.6949999999999998        1.9349999999999998        20.418834361323462     
   1.6949999999999998        1.9649999999999999        19.418217427376728     
   1.6949999999999998        1.9949999999999999        18.498921554387902     
   1.6949999999999998        2.0249999999999999        17.679962149771381     
   1.6949999999999998        2.0549999999999997        16.917970922041700     
   1.6949999999999998        2.0850000000000000        16.210571203669478     
   1.6949999999999998        2.1149999999999998        15.563283437104234     
   1.6949999999999998        2.1450000000000000        14.962653550570826     
   1.6949999999999998        2.1749999999999998        14.399317600672799     
   1.6949999999999998        2.2050000000000001        13.868979063944940     
   1.6949999999999998        2.2349999999999999        13.375346534173698     
   1.6949999999999998        2.2650000000000001        12.906313152863376     
   1.6949999999999998        2.2949999999999999        12.457961965799687     
   1.6949999999999998        2.3249999999999997        12.031742451829681     
   1.6949999999999998        2.3550000000000000        11.620101124905780     
   1.6949999999999998        2.3849999999999998        11.223411442448917     
   1.6949999999999998        2.4150000000000000        10.843242896133832     
   1.6949999999999998        2.4449999999999998        10.472494239271752     
   1.6949999999999998        2.4750000000000001        10.114656032139616     
   1.6949999999999998        2.5049999999999999        9.7668666414160459     
   1.6949999999999998        2.5349999999999997        9.4278489728011845     
   1.6949999999999998        2.5649999999999999        9.0955116439135733     
   1.6949999999999998        2.5949999999999998        8.7705332074611704     
   1.6949999999999998        2.6250000000000000        8.4552412730944386     
   1.6949999999999998        2.6549999999999998        8.1467131866997100     
   1.6949999999999998        2.6850000000000001        7.8437720855835602     
   1.6949999999999998        2.7149999999999999        7.5514154302015140     
   1.6949999999999998        2.7450000000000001        7.2631947210870944     
   1.6949999999999998        2.7749999999999999        6.9850878413048214     
   1.6949999999999998        2.8049999999999997        6.7109776052669385     
   1.6949999999999998        2.8350000000000000        6.4483665863506028     
   1.6949999999999998        2.8649999999999998        6.1946446768922856     
   1.6949999999999998        2.8950000000000000        5.9507095450281353     
   1.6949999999999998        2.9249999999999998        5.7150108772175852     
   1.6949999999999998        2.9550000000000001        5.4890101565626228     
   1.6949999999999998        2.9849999999999999        5.2711812930998656     
   1.6949999999999998        3.0149999999999997        5.0651950641378498     
   1.6949999999999998        3.0449999999999999        4.8666253195372695     
   1.6949999999999998        3.0749999999999997        4.6769165499775669     
   1.6949999999999998        3.1050000000000000        4.4937849117637869     
   1.6949999999999998        3.1349999999999998        4.3210878487443996     
   1.6949999999999998        3.1650000000000000        4.1550585010109691     
   1.6949999999999998        3.1949999999999998        3.9955846949637950     
   1.6949999999999998        3.2250000000000001        3.8431759687403924     
   1.6949999999999998        3.2549999999999999        3.6958719871983567     
   1.6949999999999998        3.2849999999999997        3.5536515474955515     
   1.6949999999999998        3.3149999999999999        3.4182729372678944     
   1.6949999999999998        3.3449999999999998        3.2828807031591367     
   1.6949999999999998        3.3750000000000000        3.1538957530295546     
   1.6949999999999998        3.4049999999999998        3.0294305718038919     
   1.6949999999999998        3.4350000000000001        2.9066800105873969     
   1.6949999999999998        3.4649999999999999        2.7897784089326150     
   1.6949999999999998        3.4949999999999997        2.6770692781708467     
   1.6949999999999998        3.5249999999999999        2.5684750061988360     
   1.6949999999999998        3.5549999999999997        2.4564639164864577     
   1.6949999999999998        3.5850000000000000        2.3521518292449364     
   1.6949999999999998        3.6149999999999998        2.2516969750412588     
   1.6949999999999998        3.6450000000000000        2.1534473036164550     
   1.6949999999999998        3.6749999999999998        2.0571647749734541     
   1.6949999999999998        3.7050000000000001        1.9560213061094514     
   1.6949999999999998        3.7349999999999999        1.8649639864133982     
   1.6949999999999998        3.7649999999999997        1.7772656640075386     
   1.6949999999999998        3.7949999999999999        1.6919825941035620     
   1.6949999999999998        3.8249999999999997        1.6081382390031074     
   1.6949999999999998        3.8550000000000000        1.5273158185170286     
   1.6949999999999998        3.8849999999999998        1.4505960988500084     
   1.6949999999999998        3.9150000000000000        1.3754831365554330     
   1.6949999999999998        3.9449999999999998        1.3033257037911403     
   1.6949999999999998        3.9749999999999996        1.2235461070882858     
   1.6949999999999998        4.0049999999999999        1.1566098127208393     
   1.6949999999999998        4.0350000000000001        1.0938454315948853     
   1.6949999999999998        4.0649999999999995        1.0321716541969643     
   1.6949999999999998        4.0949999999999998       0.97333992164194516     
   1.6949999999999998        4.1250000000000000       0.91808224474537214     
   1.6949999999999998        4.1550000000000002       0.86489083923994492     
   1.6949999999999998        4.1849999999999996       0.81431117464510849     
   1.6949999999999998        4.2149999999999999       0.76595918885342740     
   1.6949999999999998        4.2450000000000001       0.72002170112738217     
   1.6949999999999998        4.2749999999999995       0.67608165257341191     
   1.6949999999999998        4.3049999999999997       0.63501823250866407     
   1.6949999999999998        4.3350000000000000       0.59549616922416349     
   1.6949999999999998        4.3650000000000002       0.55850861034894528     
   1.6949999999999998        4.3949999999999996       0.52345332253619536     
   1.6949999999999998        4.4249999999999998       0.48959068406967932     
   1.6949999999999998        4.4550000000000001       0.47028910032692522     
   1.6949999999999998        4.4849999999999994       0.44027314682596519     
   1.6949999999999998        4.5149999999999997       0.41180864098972214     
   1.6949999999999998        4.5449999999999999       0.38525770399819709     
   1.6949999999999998        4.5750000000000002       0.36005373166805682     
   1.6949999999999998        4.6049999999999995       0.33610890738884275     
   1.6949999999999998        4.6349999999999998       0.31344385142719289     
   1.6949999999999998        4.6650000000000000       0.29217154638330634     
   1.6949999999999998        4.6949999999999994       0.27210956486604576     
   1.6949999999999998        4.7249999999999996       0.25295682673128250     
   1.6949999999999998        4.7549999999999999       0.24366753790398593     
   1.6949999999999998        4.7850000000000001       0.22644355239807540     
   1.6949999999999998        4.8149999999999995       0.21000650849367467     
   1.6949999999999998        4.8449999999999998       0.19451310078393402     
   1.6949999999999998        4.8750000000000000       0.17982071304151973     
   1.6949999999999998        4.9050000000000002       0.16587212234453005     
   1.6949999999999998        4.9349999999999996       0.15284901073569770     
   1.6949999999999998        4.9649999999999999       0.14670413193768889     
   1.6949999999999998        4.9950000000000001       0.13477057939448517     
   1.6949999999999998        5.0249999999999995       0.12357555370698699     
   1.6949999999999998        5.0549999999999997       0.11301890056381728     
   1.6949999999999998        5.0850000000000000       0.10313110692014842     
   1.6949999999999998        5.1150000000000002        9.3979540244672644E-002
   1.6949999999999998        5.1449999999999996        8.9859926995572992E-002
   1.6949999999999998        5.1749999999999998        8.1540325827235596E-002
   1.6949999999999998        5.2050000000000001        7.3775391445185801E-002
   1.6949999999999998        5.2349999999999994        6.6633113429894225E-002
   1.6949999999999998        5.2649999999999997        6.0075336845368171E-002
   1.6949999999999998        5.2949999999999999        5.7141007979082170E-002
   1.6949999999999998        5.3250000000000002        5.1197130987145130E-002
   1.6949999999999998        5.3549999999999995        4.5807645289934251E-002
   1.6949999999999998        5.3849999999999998        4.0930436317320913E-002
   1.6949999999999998        5.4150000000000000        3.6305174460262490E-002
   1.6949999999999998        5.4449999999999994        3.4375884987072808E-002
   1.6949999999999998        5.4749999999999996        3.0382742975888732E-002
   1.6949999999999998        5.5049999999999999        2.6841402635580547E-002
   1.6949999999999998        5.5350000000000001        2.3613056345175902E-002
   1.6949999999999998        5.5649999999999995        2.2175336022227241E-002
   1.6949999999999998        5.5949999999999998        1.9432565842175994E-002
   1.6949999999999998        5.6250000000000000        1.6980422843465879E-002
   1.6949999999999998        5.6549999999999994        1.4785007782442025E-002
   1.6949999999999998        5.6849999999999996        1.3805151900492708E-002
   1.6949999999999998        5.7149999999999999        1.1955595207887297E-002
   1.6949999999999998        5.7450000000000001        1.0372297261281329E-002
   1.6949999999999998        5.7749999999999995        8.9384390103739251E-003
   1.6949999999999998        5.8049999999999997        8.3129580914412856E-003
   1.6949999999999998        5.8350000000000000        7.1615825176663461E-003
   1.6949999999999998        5.8650000000000002        6.1693112003952952E-003
   1.6949999999999998        5.8949999999999996        5.3034611594474559E-003
   1.6949999999999998        5.9249999999999998        4.9246485283699661E-003
   1.6949999999999998        5.9550000000000001        4.2296526196134530E-003
   1.6949999999999998        5.9849999999999994        3.6446310431828121E-003
   1.7249999999999999        1.4999999999999999E-002   826.05944221061588     
   1.7249999999999999        4.4999999999999998E-002   822.28099776145973     
   1.7249999999999999        7.4999999999999997E-002   814.85812688072474     
   1.7249999999999999       0.10500000000000000        809.77660982117857     
   1.7249999999999999       0.13500000000000001        808.90511173363052     
   1.7249999999999999       0.16499999999999998        811.79120972387216     
   1.7249999999999999       0.19500000000000001        815.09151341505219     
   1.7249999999999999       0.22499999999999998        816.66928649204101     
   1.7249999999999999       0.25500000000000000        813.43374834603060     
   1.7249999999999999       0.28499999999999998        804.55178492065932     
   1.7249999999999999       0.31500000000000000        794.31772775690229     
   1.7249999999999999       0.34499999999999997        782.75445014676109     
   1.7249999999999999       0.37500000000000000        769.24805872329239     
   1.7249999999999999       0.40499999999999997        753.14175490967409     
   1.7249999999999999       0.43500000000000000        733.86384657856911     
   1.7249999999999999       0.46499999999999997        710.08182977320405     
   1.7249999999999999       0.49500000000000000        682.61330915094311     
   1.7249999999999999       0.52500000000000002        654.53073495025490     
   1.7249999999999999       0.55499999999999994        625.82885319799277     
   1.7249999999999999       0.58499999999999996        596.47550215129388     
   1.7249999999999999       0.61499999999999999        566.05875107134682     
   1.7249999999999999       0.64500000000000002        534.52844378066641     
   1.7249999999999999       0.67499999999999993        502.02571650432014     
   1.7249999999999999       0.70499999999999996        469.59770276883057     
   1.7249999999999999       0.73499999999999999        438.25980097057669     
   1.7249999999999999       0.76500000000000001        408.56759485111667     
   1.7249999999999999       0.79499999999999993        380.09958516120884     
   1.7249999999999999       0.82499999999999996        352.30752549750696     
   1.7249999999999999       0.85499999999999998        325.48224182565554     
   1.7249999999999999       0.88500000000000001        299.59036813599175     
   1.7249999999999999       0.91499999999999992        275.33532417184756     
   1.7249999999999999       0.94499999999999995        252.96122304732432     
   1.7249999999999999       0.97499999999999998        232.38231298617288     
   1.7249999999999999        1.0049999999999999        213.28600202660127     
   1.7249999999999999        1.0349999999999999        195.40323707119788     
   1.7249999999999999        1.0649999999999999        178.69593843046573     
   1.7249999999999999        1.0950000000000000        163.15821508280456     
   1.7249999999999999        1.1250000000000000        149.09901169888775     
   1.7249999999999999        1.1550000000000000        136.39320527333066     
   1.7249999999999999        1.1850000000000001        124.84654345559879     
   1.7249999999999999        1.2149999999999999        114.31438190212434     
   1.7249999999999999        1.2449999999999999        104.67726027365747     
   1.7249999999999999        1.2749999999999999        95.738142227112348     
   1.7249999999999999        1.3049999999999999        87.620868802836455     
   1.7249999999999999        1.3350000000000000        80.401399627739423     
   1.7249999999999999        1.3650000000000000        73.827950141839608     
   1.7249999999999999        1.3950000000000000        67.827517125532466     
   1.7249999999999999        1.4250000000000000        62.484511064405496     
   1.7249999999999999        1.4549999999999998        57.526799802161335     
   1.7249999999999999        1.4849999999999999        52.926863213442893     
   1.7249999999999999        1.5149999999999999        48.849356534261936     
   1.7249999999999999        1.5449999999999999        45.180158293968638     
   1.7249999999999999        1.5750000000000000        41.788002533112333     
   1.7249999999999999        1.6050000000000000        38.717694662753317     
   1.7249999999999999        1.6350000000000000        35.992128421969738     
   1.7249999999999999        1.6650000000000000        33.446496063483558     
   1.7249999999999999        1.6949999999999998        31.103889941745603     
   1.7249999999999999        1.7249999999999999        29.074265639773788     
   1.7249999999999999        1.7549999999999999        27.215271905045626     
   1.7249999999999999        1.7849999999999999        25.511903103032182     
   1.7249999999999999        1.8149999999999999        23.999592358235134     
   1.7249999999999999        1.8450000000000000        22.633345420259893     
   1.7249999999999999        1.8750000000000000        21.371537936894615     
